,cmp_eff,trb_eff,pwr,V,p_min,PR,p_max,RTE,Heat_Util,E_in,E_out,Q_in,Q_out,T_out_min,Ebal,Qbal,T_h,m_dot_des
575,0.80000000000000004,0.88,10.0,1496.8274590877702,3.2543395193276203,,87.160108696950473,47.5,44.379832597528846,33.33333333333333,15.833333333333332,32.92194882979753,14.610705778508251,-142.15906499149364,17.499999999999996,18.311243051289278,383.669097203777,8.476580587053121
576,0.80000000000000004,0.88,10.0,21189.06757828124,2.7199491969319443,,26.335641745834668,64.55981941309255,74.42165150463289,73.83333333333333,47.666666666666664,72.19834491161079,53.73120064223183,-78.22549264834541,26.166666666666664,18.467144269378956,363.2050264770554,15.069649431082853
577,0.80000000000000004,0.88,10.0,13803.033540186065,3.8969107798132918,,33.42023779948169,61.09785202863962,66.60299427710167,69.83333333333333,42.666666666666664,68.50038163484263,45.623305260047026,-90.52247786750797,27.166666666666664,22.8770763747956,376.2106525602492,13.337090120099834
578,0.80000000000000004,0.88,10.0,2332.62769854411,1.8068544861128248,,93.946259151714301,46.264367816091955,43.055980994659684,58.0,26.833333333333332,57.29763468417229,24.670058700006756,-145.93009100261165,31.166666666666668,32.62757598416553,381.62865449566834,8.199781163284765
579,0.80000000000000004,0.88,10.0,4795.5295475660569,3.4402379686809472,,60.455690421897671,52.17391304347826,51.35141937934446,61.33333333333333,32.0,60.44027416057728,31.036938658223605,-124.0242448334919,29.33333333333333,29.403335502353677,382.1336418668418,10.025975235385092
580,0.80000000000000004,0.88,10.0,13672.970451375477,1.1673714430906275,,43.50338911785704,57.187993680884674,62.38509165875269,105.5,60.33333333333333,103.60781330955257,64.63582929879374,-109.38189921927241,45.16666666666667,38.97198401075883,366.84392360308925,11.71331279105354
581,0.80000000000000004,0.88,10.0,11171.333414588624,2.9940928594964609,,21.427758545322899,67.87878787878789,80.93399206926209,27.5,18.666666666666664,26.827497917410422,21.7125650368584,-65.63308856773963,8.833333333333336,5.114932880552022,356.08260092591695,16.832051492031834
582,0.80000000000000004,0.88,10.0,19976.469722632643,1.2423002780944505,,62.768844699757025,51.439069197795476,51.248535432516654,272.16666666666663,140.0,268.1519532813454,137.42394879037582,-127.12920462018678,132.16666666666663,130.7280044909696,377.2546646514288,9.846137526405279
583,0.80000000000000004,0.88,10.0,15671.154804442906,3.2119378661712328,,14.48134588765843,72.64957264957265,92.15357510987805,19.5,14.166666666666666,18.922076007858024,17.43736952624966,-43.16396022268472,5.333333333333334,1.484706481608363,333.6118616376601,20.957375874779096
584,0.80000000000000004,0.88,10.0,24212.06343588348,2.7188935174425684,,97.961800881120709,45.20725388601036,41.47699582343334,643.3333333333333,290.8333333333333,635.800764450218,263.71105651637424,-147.22962055122005,352.49999999999994,372.0897079338438,384.58565370853637,8.043537091109696
585,0.80000000000000004,0.88,10.0,14498.422328157829,3.4262062954817161,,10.635527772230386,73.33333333333333,94.57352333288134,10.0,7.333333333333333,9.656254101159838,9.132259725442712,-28.917722970703522,2.666666666666667,0.5239943757171268,304.90436838537585,25.27135706689807
586,0.80000000000000004,0.88,10.0,13565.620924660911,4.2467187268505828,,11.397805285400285,73.33333333333333,93.76176038675102,10.0,7.333333333333333,9.682647077347346,9.07862035175717,-25.52111581990178,2.666666666666667,0.6040267255901757,326.52400288099955,24.250472041751546
587,0.80000000000000004,0.88,10.0,6440.6528474485785,1.1428404693752006,,45.191513571720598,57.51633986928104,59.60649971766562,51.0,29.333333333333332,50.07234233312081,29.846370591420214,-114.28397445786638,21.666666666666668,20.225971741700594,356.44577064351586,11.503862070611703
588,0.80000000000000004,0.88,10.0,17177.300828934691,1.9934776746256073,,96.527958097379155,45.43080939947781,41.95303366764354,446.8333333333333,203.0,441.5290650173159,185.23483729914625,-146.75908775200674,243.83333333333331,256.2942277181696,383.57909414454105,8.096789464754696
589,0.80000000000000004,0.88,10.0,3558.0851959384167,2.8964171569005384,,8.0330879619596054,77.77777777777779,95.6689025616981,1.5,1.1666666666666665,1.4361718076111725,1.3739698072421112,-32.53866238940256,0.3333333333333335,0.06220200036906132,250.00585288399418,30.524450108449667
590,0.80000000000000004,0.88,10.0,20994.640424527799,4.2264125094938212,,84.335671396663912,47.14928732183046,43.88720079033928,444.3333333333333,209.5,438.8402277904003,192.59469191915522,-140.09854104866096,234.83333333333331,246.2455358712451,385.4939879646546,8.601933129517558
591,0.80000000000000004,0.88,10.0,15616.539996092533,2.6257485857023166,,68.214578774542474,50.310988251554946,48.925705266070615,241.16666666666666,121.33333333333333,237.81992382657566,116.35507499538406,-130.4008347745656,119.83333333333333,121.4648488311916,381.9224795136013,9.47361372189258
592,0.80000000000000004,0.88,10.0,15300.057792199732,3.3938189198181981,,5.2992859590448571,75.0,95.9140842312446,2.0,1.5,1.9007303624236402,1.823068120823851,-9.507178423008838,0.5,0.07766224159978918,216.47146155615826,41.54885918112849
593,0.80000000000000004,0.88,10.0,22294.139100643799,2.0614126613947379,,26.176292244332966,64.51612903225806,75.19991022412867,77.5,50.0,75.74190958874713,56.95784801277855,-79.54125541387447,27.5,18.784061575968586,357.7908861768557,15.111031349332517
594,0.80000000000000004,0.88,10.0,7871.4600535568543,4.1243845037292939,,68.533214956035039,50.20519835841313,48.29801468656385,121.83333333333333,61.166666666666664,120.17606356641649,58.04265283104215,-130.12833586180216,60.666666666666664,62.13341073537434,384.3353702487607,9.453350136861555
595,0.80000000000000004,0.88,10.0,14325.764314498896,4.6841364003844177,,84.353881241479812,47.11062190423775,43.744711293866786,302.8333333333333,142.66666666666666,299.10545454570797,130.84281755522792,-140.02827952116053,160.16666666666666,168.26263699048005,385.9022480795263,8.60128710460447
596,0.80000000000000004,0.88,10.0,11085.990796131327,2.5636218515269134,,19.864759272840903,69.17808219178082,84.53247012786913,24.333333333333332,16.833333333333332,23.704552707270757,20.038043936218646,-63.07632757042418,7.5,3.6665087710521114,347.6582248866807,17.51122457094762
597,0.80000000000000004,0.88,10.0,13431.387303279667,2.6811599546677316,,90.805946773470694,46.28661087866109,42.99562646048689,318.66666666666663,147.5,314.8003608600475,135.3503872516508,-143.8609568202779,171.16666666666663,179.44997360839668,384.08342677153144,8.32110333829221
598,0.80000000000000004,0.88,10.0,5655.1325185394198,1.4219451437702866,,76.209263165216356,48.86731391585761,46.8900766238785,103.0,50.33333333333333,101.6180669997881,47.648789479904835,-136.50266663894183,52.66666666666667,53.96927751988326,379.3605522690415,9.007710025376797
599,0.80000000000000004,0.88,10.0,1086.3017235590826,1.7977246230971449,,79.213536164311307,49.193548387096776,46.10329155040869,20.666666666666664,10.166666666666666,20.390963153511265,9.40090519259971,-139.4643510036623,10.499999999999998,10.990057960911555,374.946757814032,8.85469483473898
600,0.80000000000000004,0.88,10.0,13939.151558504196,3.5478502099012599,,73.411754896683973,49.200833912439194,46.97753555638721,239.83333333333331,118.0,236.65220432476139,111.17337343163888,-133.64890339439268,121.83333333333331,125.4788308931225,383.99350448576786,9.161047125130017
601,0.80000000000000004,0.88,10.0,18941.583100682994,3.0843744266959048,,74.593417632308089,49.00299102691924,46.82998199517957,334.3333333333333,163.83333333333331,329.90899115314926,154.49632115749836,-134.55998168544278,170.5,175.4126699956509,383.442087431957,9.094234126156325
602,0.80000000000000004,0.88,10.0,4757.3183337925693,3.0112293688775442,,32.584872682325525,62.142857142857146,68.6273268887072,23.333333333333332,14.5,22.871719109147687,15.696249438101692,-90.63499264446153,8.833333333333332,7.175469671045995,370.6782451134877,13.509241164173323
603,0.80000000000000004,0.88,10.0,2003.948373119119,3.8373991287024438,,27.66362093994173,66.66666666666666,75.31179482415453,7.5,5.0,7.341735015232008,5.529192411204641,-80.64143854017942,2.5,1.8125426040273673,369.2564034503382,14.68792098662602
604,0.80000000000000004,0.88,10.0,3225.4734217562122,1.485115361469016,,20.637820676309538,72.09302325581395,87.91904066838514,7.166666666666666,5.166666666666666,6.964699542546142,6.123297023241976,-75.22347497797548,2.0,0.8414025193041654,319.76158847595445,17.260491205648325
605,0.80000000000000004,0.88,10.0,13209.919060946595,1.6317693743979631,,90.438749122395336,46.338856226616784,43.35555200089845,311.8333333333333,144.5,308.0013637822512,133.5356914380903,-143.9904840586863,167.33333333333331,174.46567234416088,382.4923362369061,8.336320980456673
606,0.80000000000000004,0.88,10.0,23416.428514386844,4.3695312913635558,,50.427621742621035,54.61254612546126,55.1815988066612,225.83333333333331,123.33333333333333,222.31003950565523,122.67423410694069,-113.85028383710662,102.49999999999999,99.63580539871454,382.83845829256006,10.91178738669415
607,0.80000000000000004,0.88,10.0,3004.4440647653673,4.6722855142165631,,34.748661497685475,61.458333333333336,66.11208019469765,16.0,9.833333333333332,15.703748685983784,10.382074924851379,-92.43397941613014,6.166666666666668,5.321673761132406,378.8787908794852,13.098779636049423
608,0.80000000000000004,0.88,10.0,15827.767396766001,4.3896699969479727,,78.227548402429321,48.21627647714604,45.37614880888543,299.0,144.16666666666666,295.18211240144416,133.94227458049076,-136.50606592847902,154.83333333333334,161.2398378209534,385.3556494848675,8.89907073653446
609,0.80000000000000004,0.88,10.0,16122.272790915456,1.2328073759395357,,26.375547890603002,64.30678466076697,75.67826978665205,56.5,36.33333333333333,55.17499308524371,41.75548012181736,-83.01189810735909,20.16666666666667,13.419512963426357,348.230534373164,15.05851016123322
610,0.80000000000000004,0.88,10.0,15408.844688043422,3.8354205384038624,,99.089119075974935,45.006016847172084,40.98311049613917,415.5,187.0,410.7060616360161,168.3201190546299,-147.52635256531448,228.5,242.3859425813862,385.6991715955686,8.003291156381106
611,0.80000000000000004,0.88,10.0,18904.126108398596,4.1648866568213414,,64.178944961290441,51.070528967254404,49.65040933614482,264.66666666666663,135.16666666666666,260.9601546184758,129.56778497230968,-126.74718010290283,129.49999999999997,131.39236964616615,384.11939873329914,9.74416220600339
612,0.80000000000000004,0.88,10.0,24189.190960602784,2.084567081843566,,61.471347136453559,51.774530271398746,51.42567512804538,319.3333333333333,165.33333333333331,314.6408505777184,161.80618163821617,-125.48164361126683,154.0,152.83466893950225,379.66451111223523,9.941629722125242
613,0.80000000000000004,0.88,10.0,23135.825412127677,4.275000324211419,,44.129506362954082,56.669733210671566,58.6342066253485,181.16666666666666,102.66666666666666,178.1552873172767,104.4599392795953,-106.40553491412874,78.5,73.6953480376814,381.414264327503,11.634409277559625
614,0.80000000000000004,0.88,10.0,11669.53911372222,4.1713827005065403,,38.060810084604803,59.21658986175116,63.018798760006035,72.33333333333333,42.83333333333333,71.04155385441614,44.769533859495816,-97.9322916645904,29.5,26.27201999492032,379.2381182580847,12.509688424821018
615,0.80000000000000004,0.88,10.0,6930.3754075941652,2.8967555064508614,,59.014063802841257,52.52918287937744,52.17072002633923,85.66666666666666,45.0,84.39625221743158,44.03013245707935,-123.02959031514209,40.66666666666666,40.366119760352234,380.8617552283847,10.136800086622994
616,0.80000000000000004,0.88,10.0,15970.611658141912,1.9207438381533413,,84.843809608416933,47.22762645914397,44.58832175457106,342.66666666666663,161.83333333333331,338.34111867552673,150.86062662305898,-140.99333148814182,180.83333333333331,187.48049205246775,382.5165279788474,8.579028477730132
617,0.80000000000000004,0.88,10.0,20071.430192088003,2.0060438496517863,,6.3467809708597756,72.72727272727273,93.85615747655572,5.5,4.0,5.209949002123238,4.88985793988103,-31.891326654600732,1.5,0.3200910622422084,204.6218231861788,35.88024101808299
618,0.80000000000000004,0.88,10.0,22306.461544461876,2.5371205933383112,,78.43022847271115,48.294786358290864,45.93926738185335,425.16666666666663,205.33333333333331,419.63685762335285,192.77809805639933,-137.12996784892601,219.83333333333331,226.85875956695352,382.9582329157008,8.88880165578965
619,0.80000000000000004,0.88,10.0,11980.484883430761,4.3682069371600134,,13.046101971151321,73.91304347826086,93.6547963694786,11.5,8.5,11.159866191808007,10.451749957044076,-31.497522955090886,3.0,0.7081162347639314,340.83810424474336,22.326598964168994
620,0.80000000000000004,0.88,10.0,7693.2777996432405,3.9227684344320513,,87.91488905243628,46.68587896253602,43.25951455307281,173.5,81.0,171.3883057860243,74.14174908377012,-142.13487222210202,92.5,97.24655670225417,385.2762143062653,8.44199053789705
621,0.80000000000000004,0.88,10.0,16558.008819275165,3.2509793863254282,,45.310862583849932,56.42594859241126,58.613126718635364,136.16666666666666,76.83333333333333,133.89113490013236,78.47778056403361,-108.66180904512069,59.33333333333333,55.41335433609875,378.8257956654734,11.486065259424556
622,0.80000000000000004,0.88,10.0,17346.807646717039,2.6586218743510397,,59.431438528738163,52.3407521105142,52.10942953183787,217.16666666666666,113.66666666666666,213.949687195543,111.48796148274901,-123.46326747471824,103.5,102.46172571279398,380.621350881275,10.09992560448859
623,0.80000000000000004,0.88,10.0,6245.802954611403,3.5668379780636692,,84.501403002978421,47.30238393977415,44.18349477938086,132.83333333333331,62.83333333333333,131.18121277723637,57.96044429895873,-140.39018026769588,69.99999999999999,73.22076847827765,384.6728819357687,8.594172182460905
624,0.80000000000000004,0.88,10.0,19337.759543630607,3.2679381677968014,,13.806057440691951,72.72727272727273,92.65243975664715,22.0,16.0,21.333795553881636,19.76628207336645,-40.36347129361641,6.0,1.567513480515185,330.469416325348,21.555041493058745
625,0.80000000000000004,0.88,10.0,22735.948650845396,3.0389972931617435,,88.677612854230347,46.55779699007365,43.297992390578855,520.5,242.33333333333331,514.1394296255434,222.61205111623326,-142.690710148433,278.1666666666667,291.5273785093101,384.4362383829815,8.409182291111412
626,0.80000000000000004,0.88,10.0,22329.961696441274,3.9787431698305848,,75.342505202085221,48.76826722338205,46.26677213060692,399.16666666666663,194.66666666666666,393.9608061011495,182.27294844272097,-134.7851958454942,204.49999999999997,211.68785765842853,384.74026263103644,9.052084522067187
627,0.80000000000000004,0.88,10.0,3205.7355968342486,1.6096081579374362,,36.104759743581738,60.909090909090914,66.27039586107418,18.333333333333332,11.166666666666666,17.971227192353542,11.909603401465699,-99.76699855331438,7.166666666666666,6.061623790887843,361.11399749497775,12.853108804973813
